21.12.2017, 04:32;20158.74
20.01.2018, 00:48;20018.09
20.01.2018, 21:53;19602.0
28.01.2018, 19:28;17647.77
03.02.2018, 22:56;17040.66
10.02.2018, 09:20;17280.96
