18.04.2018, 02:36;58884.31
20.04.2018, 03:08;66181.25
23.04.2018, 03:57;64652.88
24.04.2018, 04:13;62669.82
25.04.2018, 04:29;56635.37
25.04.2018, 04:30;59808.69
26.04.2018, 04:45;57524.45
28.04.2018, 05:18;56196.0
03.05.2018, 06:38;59808.69
04.05.2018, 06:55;61701.21
04.05.2018, 06:56;63653.63
08.05.2018, 07:59;60276.31
09.05.2018, 08:16;58427.49
11.05.2018, 08:00;56196.0
16.05.2018, 05:24;53630.43
17.05.2018, 04:53;54472.33
18.05.2018, 04:21;53214.36
23.05.2018, 01:45;49612.1
23.05.2018, 01:46;50784.91
25.05.2018, 00:42;50000.0
29.05.2018, 22:06;49612.1
31.05.2018, 21:03;48090.38
31.05.2018, 21:04;49227.22
03.06.2018, 19:29;55327.45
03.06.2018, 19:30;57078.18
04.06.2018, 18:58;56196.0
04.06.2018, 18:59;57974.21
05.06.2018, 18:26;61701.21
05.06.2018, 18:27;70986.57
06.06.2018, 17:55;65667.82
06.06.2018, 17:56;67220.18
10.06.2018, 15:50;64652.88
13.06.2018, 14:16;64151.31
19.06.2018, 11:08;61701.21
23.06.2018, 09:03;60747.58
25.06.2018, 08:00;54472.33
25.06.2018, 08:01;60276.31
27.06.2018, 06:58;50390.93
27.06.2018, 06:59;52391.9
28.06.2018, 06:26;48845.32
30.06.2018, 05:24;50784.91
01.07.2018, 04:53;55327.45
03.07.2018, 03:50;58427.49
03.07.2018, 03:51;60276.31
03.07.2018, 03:52;62183.63
05.07.2018, 02:47;64652.88
05.07.2018, 02:48;66181.25
07.07.2018, 01:45;63653.63
08.07.2018, 01:13;58427.49
08.07.2018, 01:14;61701.21
08.07.2018, 01:15;64652.88
09.07.2018, 00:42;54898.23
09.07.2018, 00:43;56635.37
10.07.2018, 00:11;53214.36
14.07.2018, 21:34;54472.33
17.07.2018, 20:00;53214.36
19.07.2018, 18:58;51985.45
20.07.2018, 18:26;49227.22
20.07.2018, 18:27;50390.93
21.07.2018, 17:55;51181.98
22.07.2018, 17:24;48845.32
27.07.2018, 14:47;52801.53
05.08.2018, 10:06;54898.23
07.08.2018, 09:03;52391.9
07.08.2018, 09:04;53630.43
11.08.2018, 06:58;49612.1
11.08.2018, 06:59;51181.98
12.08.2018, 06:26;48090.38
12.08.2018, 06:27;50390.93
12.08.2018, 06:28;51985.45
14.08.2018, 05:24;52391.9
16.08.2018, 04:21;50000.0
18.08.2018, 03:19;51582.15
19.08.2018, 02:47;50390.93
19.08.2018, 02:48;52391.9
23.08.2018, 00:42;51181.98
24.08.2018, 23:40;50784.91
25.08.2018, 23:08;51582.15
26.08.2018, 22:37;54472.33
31.08.2018, 20:00;54898.23
01.09.2018, 19:29;54049.74
05.09.2018, 17:24;51985.45
06.09.2018, 16:53;50000.0
08.09.2018, 15:50;55327.45
10.09.2018, 14:47;56196.0
12.09.2018, 13:45;56635.37
12.09.2018, 13:46;62183.63
13.09.2018, 13:13;57524.45
13.09.2018, 13:14;58884.31
13.09.2018, 13:15;60276.31
13.09.2018, 13:16;63159.81
13.09.2018, 13:17;64652.88
14.09.2018, 12:42;61701.21
14.09.2018, 12:43;74382.43
14.09.2018, 12:44;77940.73
15.09.2018, 12:11;72664.66
15.09.2018, 12:12;75550.1
15.09.2018, 12:13;79164.27
16.09.2018, 11:40;84253.53
16.09.2018, 11:41;86245.25
16.09.2018, 11:42;88284.05
16.09.2018, 11:43;90371.05
16.09.2018, 11:44;93230.66
18.09.2018, 10:37;88974.31
19.09.2018, 10:06;90371.05
21.09.2018, 09:03;84253.53
21.09.2018, 09:04;86245.25
22.09.2018, 08:32;81035.68
22.09.2018, 08:33;87599.15
23.09.2018, 08:00;88974.31
23.09.2018, 08:01;91077.62
25.09.2018, 06:58;90371.05
25.09.2018, 06:59;92507.39
26.09.2018, 06:26;84912.27
26.09.2018, 06:27;93959.59
27.09.2018, 05:55;91077.62
28.09.2018, 05:24;97690.63
28.09.2018, 05:25;100000.0
28.09.2018, 05:26;102363.96
29.09.2018, 04:53;104783.8
29.09.2018, 04:54;131335.64
30.09.2018, 04:21;127307.25
30.09.2018, 04:22;133397.38
30.09.2018, 04:23;136550.84
30.09.2018, 04:24;140871.72
30.09.2018, 04:25;144201.87
30.09.2018, 04:26;153472.22
01.10.2018, 03:50;155881.47
02.10.2018, 03:19;158328.54
02.10.2018, 03:20;162071.36
02.10.2018, 03:21;165902.67
03.10.2018, 02:47;147610.75
03.10.2018, 02:48;151100.21
03.10.2018, 02:49;173839.12
04.10.2018, 02:16;97690.63
04.10.2018, 02:17;100000.0
04.10.2018, 02:18;105603.06
04.10.2018, 02:19;108099.48
04.10.2018, 02:20;120552.61
04.10.2018, 02:21;127307.25
04.10.2018, 02:22;134440.36
05.10.2018, 01:45;103970.9
05.10.2018, 01:46;112392.0
05.10.2018, 01:47;115048.9
06.10.2018, 01:13;108944.66
06.10.2018, 01:14;116854.97
07.10.2018, 00:42;110654.91
07.10.2018, 00:43;113270.74
08.10.2018, 23:40;114156.36
09.10.2018, 23:08;115948.42
10.10.2018, 22:37;109796.45
10.10.2018, 22:38;112392.0
11.10.2018, 22:06;115048.9
11.10.2018, 22:07;117768.61
11.10.2018, 22:08;121495.16
11.10.2018, 22:09;124367.26
13.10.2018, 21:03;112392.0
16.10.2018, 19:29;102363.96
16.10.2018, 19:30;106428.73
16.10.2018, 19:31;108944.66
17.10.2018, 18:58;103970.9
17.10.2018, 18:59;110654.91
17.10.2018, 19:00;115948.42
18.10.2018, 18:26;91077.62
18.10.2018, 18:27;100000.0
18.10.2018, 18:28;105603.06
18.10.2018, 18:29;112392.0
18.10.2018, 18:30;118689.39
19.10.2018, 17:55;88974.31
20.10.2018, 17:24;90371.05
21.10.2018, 16:53;87599.15
22.10.2018, 16:21;86245.25
23.10.2018, 15:50;102363.96
23.10.2018, 15:51;104783.8
23.10.2018, 15:52;107260.85
23.10.2018, 15:53;110654.91
26.10.2018, 14:16;90371.05
26.10.2018, 14:17;93230.66
29.10.2018, 12:42;86245.25
29.10.2018, 12:43;88284.05
30.10.2018, 12:11;81669.27
31.10.2018, 11:40;83599.89
31.10.2018, 11:41;86919.56
31.10.2018, 11:42;88974.31
01.11.2018, 11:08;81035.68
01.11.2018, 11:09;90371.05
01.11.2018, 11:10;96180.76
02.11.2018, 10:37;84253.53
02.11.2018, 10:38;87599.15
03.11.2018, 09:34;80407.01
03.11.2018, 09:35;88974.31
04.11.2018, 08:32;90371.05
05.11.2018, 07:29;86919.56
05.11.2018, 07:30;92507.39
05.11.2018, 07:31;94694.22
05.11.2018, 07:32;99224.21
06.11.2018, 06:26;80407.01
06.11.2018, 06:27;85576.16
07.11.2018, 05:24;81669.27
08.11.2018, 04:21;67220.18
08.11.2018, 04:22;68809.24
08.11.2018, 04:23;72664.66
08.11.2018, 04:24;77336.08
09.11.2018, 03:19;61701.21
09.11.2018, 03:20;65158.37
10.11.2018, 02:16;62669.82
12.11.2018, 00:11;57974.21
12.11.2018, 00:12;59344.7
12.11.2018, 00:13;61701.21
12.11.2018, 00:14;63159.81
12.11.2018, 23:12;65158.37
12.11.2018, 23:13;69889.42
12.11.2018, 23:14;72664.66
13.11.2018, 22:06;70986.57
13.11.2018, 22:07;73805.37
13.11.2018, 22:08;75550.1
14.11.2018, 21:03;69347.23
14.11.2018, 21:04;72100.94
15.11.2018, 20:00;73232.8
15.11.2018, 20:01;74963.99
16.11.2018, 18:58;76140.8
18.11.2018, 16:53;74963.99
18.11.2018, 16:54;76736.11
18.11.2018, 16:55;78550.12
18.11.2018, 16:56;81035.68
18.11.2018, 16:57;82951.33
19.11.2018, 15:50;72664.66
20.11.2018, 14:47;64652.88
20.11.2018, 14:48;68809.24
20.11.2018, 14:49;70435.86
21.11.2018, 13:45;52801.53
21.11.2018, 13:46;54472.33
21.11.2018, 13:47;60276.31
21.11.2018, 13:48;65667.82
21.11.2018, 13:49;67220.18
21.11.2018, 13:50;72100.94
22.11.2018, 12:42;48090.38
22.11.2018, 12:43;50000.0
22.11.2018, 12:44;51181.98
23.11.2018, 11:40;51985.45
24.11.2018, 10:37;50390.93
25.11.2018, 09:34;41475.67
25.11.2018, 09:35;44834.98
25.11.2018, 09:36;49612.1
26.11.2018, 08:32;42126.76
27.11.2018, 07:29;35217.93
27.11.2018, 07:30;36050.47
27.11.2018, 07:31;37482.0
27.11.2018, 07:32;38368.05
27.11.2018, 07:33;39275.06
27.11.2018, 07:34;41153.9
27.11.2018, 07:35;42788.08
28.11.2018, 06:26;41799.95
28.11.2018, 06:27;43459.78
29.11.2018, 05:24;42456.13
30.11.2018, 04:21;43122.62
01.12.2018, 03:19;42126.76
01.12.2018, 03:20;43799.57
02.12.2018, 02:16;42788.08
03.12.2018, 01:13;50390.93
04.12.2018, 00:11;62669.82
04.12.2018, 00:12;70435.86
04.12.2018, 00:13;73232.8
04.12.2018, 23:11;68809.24
04.12.2018, 23:12;71541.58
04.12.2018, 23:13;74382.43
05.12.2018, 22:06;75550.1
06.12.2018, 21:03;70986.57
06.12.2018, 21:04;73232.8
07.12.2018, 20:00;72100.94
07.12.2018, 20:01;74382.43
07.12.2018, 20:02;76140.8
08.12.2018, 18:58;70435.86
08.12.2018, 18:59;77940.73
09.12.2018, 17:55;75550.1
09.12.2018, 17:56;79164.27
09.12.2018, 17:57;82951.33
10.12.2018, 16:53;76736.11
11.12.2018, 15:50;71541.58
14.12.2018, 12:42;70986.57
15.12.2018, 11:40;68275.42
15.12.2018, 11:41;69889.42
17.12.2018, 09:34;67745.75
17.12.2018, 09:35;69347.23
19.12.2018, 07:29;68275.42
20.12.2018, 06:26;69347.23
22.12.2018, 04:21;68275.42
23.12.2018, 03:19;58427.49
23.12.2018, 03:20;64652.88
24.12.2018, 02:16;57524.45
24.12.2018, 02:17;59344.7
24.12.2018, 02:18;60747.58
25.12.2018, 01:13;55327.45
27.12.2018, 22:06;55327.45
28.12.2018, 21:03;56196.0
28.12.2018, 21:04;57524.45
29.12.2018, 20:00;53214.36
29.12.2018, 20:01;54472.33
30.12.2018, 18:58;50000.0
01.01.2019, 16:53;49612.1
03.01.2019, 14:47;51582.15
06.01.2019, 11:40;53630.43
11.01.2019, 06:26;56635.37
13.01.2019, 04:21;54049.74
13.01.2019, 04:22;55760.03
17.01.2019, 00:11;52801.53
17.01.2019, 23:09;51985.45
19.01.2019, 21:03;52391.9
23.01.2019, 16:53;54898.23
26.01.2019, 14:47;54472.33
30.01.2019, 14:47;57078.18
01.02.2019, 14:47;54472.33
01.02.2019, 14:48;55760.03
06.02.2019, 14:47;66181.25
09.02.2019, 14:47;67220.18
11.02.2019, 14:47;66181.25
12.02.2019, 14:47;63159.81
12.02.2019, 14:48;65158.37
13.02.2019, 14:47;60747.58
14.02.2019, 14:47;57524.45
15.02.2019, 14:47;56635.37
15.02.2019, 14:48;58427.49
16.02.2019, 14:47;59344.7
18.02.2019, 14:47;54049.74
18.02.2019, 14:48;55327.45
19.02.2019, 14:47;48090.38
19.02.2019, 14:48;51181.98
20.02.2019, 14:47;46615.33
22.02.2019, 14:47;43799.57
22.02.2019, 14:48;44834.98
28.02.2019, 14:47;45894.86
14.03.2019, 14:47;45894.86
19.03.2019, 14:47;47347.11
21.03.2019, 14:47;47717.3
21.03.2019, 14:48;48845.32
22.03.2019, 14:47;44487.15
23.03.2019, 14:47;45185.52
24.03.2019, 14:47;45894.86
27.03.2019, 14:47;44487.15
28.03.2019, 14:47;38668.04
28.03.2019, 14:48;40834.63
31.03.2019, 14:47;42456.13
01.04.2019, 14:47;43122.62
01.04.2019, 14:48;44487.15
01.04.2019, 14:49;45894.86
01.04.2019, 14:50;46979.8
01.04.2019, 14:51;48845.32
02.04.2019, 14:47;40834.63
02.04.2019, 14:48;41799.95
03.04.2019, 14:47;38668.04
04.04.2019, 14:47;37482.0
04.04.2019, 14:48;39275.06
04.04.2019, 14:49;40203.51
05.04.2019, 14:47;38070.4
06.04.2019, 14:47;40517.84
08.04.2019, 14:47;43799.57
08.04.2019, 14:48;44834.98
09.04.2019, 14:47;45894.86
09.04.2019, 14:48;48845.32
10.04.2019, 14:47;49612.1
11.04.2019, 14:47;55760.03
11.04.2019, 14:48;57078.18
11.04.2019, 14:49;58427.49
12.04.2019, 14:47;60747.58
13.04.2019, 14:47;61701.21
14.04.2019, 14:47;62669.82
15.04.2019, 14:47;57974.21
15.04.2019, 14:48;60747.58
15.04.2019, 14:49;63653.63
16.04.2019, 14:47;53214.36
16.04.2019, 14:48;54472.33
16.04.2019, 14:49;56635.37
16.04.2019, 14:50;58884.31
17.04.2019, 14:47;57524.45
18.04.2019, 14:47;58427.49
19.04.2019, 14:47;59808.69
21.04.2019, 14:47;60747.58
23.04.2019, 14:47;54049.74
23.04.2019, 14:48;56635.37
23.04.2019, 14:49;60276.31
24.04.2019, 14:47;50390.93
24.04.2019, 14:48;52391.9
25.04.2019, 14:47;51181.98
26.04.2019, 14:47;51985.45
28.04.2019, 14:47;54049.74
29.04.2019, 14:47;54898.23
30.04.2019, 14:47;55760.03
30.04.2019, 14:48;60276.31
30.04.2019, 14:49;61701.21
01.05.2019, 14:47;59344.7
02.05.2019, 14:47;60747.58
02.05.2019, 14:48;62183.63
03.05.2019, 14:47;63159.81
04.05.2019, 14:47;64151.31
05.05.2019, 14:47;61701.21
06.05.2019, 14:47;64652.88
07.05.2019, 14:47;65667.82
07.05.2019, 14:48;67220.18
07.05.2019, 14:49;68809.24
07.05.2019, 14:50;70435.86
09.05.2019, 14:47;61222.54
09.05.2019, 14:48;64652.88
12.05.2019, 14:47;59344.7
14.05.2019, 14:47;65158.37
14.05.2019, 14:48;66698.69
14.05.2019, 14:49;68275.42
15.05.2019, 14:47;74963.99
16.05.2019, 14:47;76736.11
19.05.2019, 14:47;76140.8
21.05.2019, 14:47;81035.68
21.05.2019, 14:48;84253.53
23.05.2019, 14:47;77336.08
24.05.2019, 14:47;74382.43
26.05.2019, 14:47;73232.8
27.05.2019, 14:47;68275.42
27.05.2019, 14:48;70435.86
02.06.2019, 14:47;66698.69
04.06.2019, 14:47;64151.31
11.06.2019, 14:47;69889.42
13.06.2019, 14:47;69347.23
15.06.2019, 14:47;74382.43
16.06.2019, 14:47;75550.1
16.06.2019, 14:48;78550.12
17.06.2019, 14:47;76736.11
18.06.2019, 14:47;77940.73
18.06.2019, 14:48;79783.22
20.06.2019, 14:47;80407.01
23.06.2019, 14:47;79783.22
25.06.2019, 14:47;70986.57
25.06.2019, 14:48;76736.11
26.06.2019, 14:47;72100.94
26.06.2019, 14:48;73805.37
26.06.2019, 14:49;75550.1
27.06.2019, 14:47;77336.08
28.06.2019, 14:47;73232.8
29.06.2019, 14:47;74382.43
29.06.2019, 14:48;76736.11
29.06.2019, 14:49;79164.27
30.06.2019, 14:47;61701.21
30.06.2019, 14:48;63159.81
30.06.2019, 14:49;65667.82
30.06.2019, 14:50;67220.18
30.06.2019, 14:51;68809.24
30.06.2019, 14:52;70435.86
30.06.2019, 14:53;72664.66
01.07.2019, 14:47;71541.58
02.07.2019, 14:47;63653.63
02.07.2019, 14:48;66181.25
02.07.2019, 14:49;67745.75
02.07.2019, 14:50;69347.23
03.07.2019, 14:47;60747.58
06.07.2019, 14:47;60747.58
06.07.2019, 14:48;64652.88
07.07.2019, 14:47;63653.63
07.07.2019, 14:48;65667.82
07.07.2019, 14:49;78550.12
08.07.2019, 14:47;68275.42
08.07.2019, 14:48;69889.42
08.07.2019, 14:49;71541.58
08.07.2019, 14:50;73232.8
08.07.2019, 14:51;74963.99
09.07.2019, 14:47;79164.27
10.07.2019, 14:47;72100.94
10.07.2019, 14:48;73805.37
10.07.2019, 14:49;77940.73
11.07.2019, 14:47;79783.22
12.07.2019, 14:47;78550.12
13.07.2019, 14:47;76140.8
14.07.2019, 14:47;77336.08
15.07.2019, 14:47;78550.12
16.07.2019, 14:47;76140.8
16.07.2019, 14:48;79783.22
17.07.2019, 14:47;77336.08
17.07.2019, 14:48;81035.68
17.07.2019, 14:49;83599.89
18.07.2019, 14:47;79164.27
18.07.2019, 14:48;82307.8
19.07.2019, 14:47;84253.53
20.07.2019, 14:47;90371.05
20.07.2019, 14:48;92507.39
20.07.2019, 14:49;94694.22
20.07.2019, 14:50;96932.76
21.07.2019, 14:47;84912.27
21.07.2019, 14:48;86919.56
21.07.2019, 14:49;88974.31
23.07.2019, 14:47;84253.53
24.07.2019, 14:47;85576.16
26.07.2019, 14:00;83599.89
27.07.2019, 13:13;81669.27
28.07.2019, 12:26;72100.94
28.07.2019, 12:27;73805.37
28.07.2019, 12:28;77940.73
28.07.2019, 12:29;80407.01
28.07.2019, 12:30;82951.33
29.07.2019, 11:40;76736.11
30.07.2019, 10:53;81669.27
03.08.2019, 07:45;83599.89
04.08.2019, 06:58;80407.01
05.08.2019, 06:11;81669.27
06.08.2019, 05:24;76140.8
06.08.2019, 05:25;78550.12
10.08.2019, 02:16;73805.37
12.08.2019, 00:42;76140.8
15.08.2019, 21:34;73805.37
16.08.2019, 20:47;74963.99
17.08.2019, 20:00;77940.73
17.08.2019, 20:01;79783.22
17.08.2019, 20:02;86245.25
18.08.2019, 19:13;81035.68
18.08.2019, 19:14;82951.33
18.08.2019, 19:15;84912.27
19.08.2019, 18:26;74963.99
19.08.2019, 18:27;78550.12
20.08.2019, 17:40;70986.57
20.08.2019, 17:41;72664.66
22.08.2019, 16:06;68275.42
23.08.2019, 15:19;69347.23
24.08.2019, 14:32;73805.37
24.08.2019, 14:33;75550.1
24.08.2019, 14:34;77336.08
25.08.2019, 13:45;71541.58
26.08.2019, 12:58;73232.8
26.08.2019, 12:59;74963.99
28.08.2019, 11:24;73805.37
29.08.2019, 10:37;72664.66
30.08.2019, 09:50;78550.12
31.08.2019, 09:03;76736.11
31.08.2019, 09:04;79783.22
01.09.2019, 08:16;77940.73
01.09.2019, 08:17;85576.16
01.09.2019, 08:18;88974.31
02.09.2019, 07:29;87599.15
02.09.2019, 07:30;100000.0
03.09.2019, 06:42;96932.76
04.09.2019, 05:55;98454.43
05.09.2019, 05:08;94694.22
06.09.2019, 04:21;96180.76
07.09.2019, 03:34;93959.59
08.09.2019, 02:47;91077.62
09.09.2019, 02:00;92507.39
10.09.2019, 01:13;93959.59
11.09.2019, 23:40;94694.22
13.09.2019, 22:06;95434.6
14.09.2019, 21:19;96932.76
15.09.2019, 20:32;94694.22
15.09.2019, 20:33;98454.43
18.09.2019, 18:11;106428.73
18.09.2019, 18:12;109796.45
19.09.2019, 17:24;108099.48
21.09.2019, 15:50;108944.66
26.09.2019, 11:55;105603.06
27.09.2019, 11:08;103970.9
29.09.2019, 09:34;104783.8
02.10.2019, 07:13;103164.3
04.10.2019, 05:40;99224.21
04.10.2019, 05:41;101569.83
05.10.2019, 04:53;103164.3
09.10.2019, 01:45;106428.73
09.10.2019, 01:46;108944.66
10.10.2019, 00:58;104783.8
11.10.2019, 00:11;102363.96
11.10.2019, 23:25;99224.21
17.10.2019, 18:42;96932.76
21.10.2019, 15:34;96932.76
23.10.2019, 14:00;93230.66
23.10.2019, 14:01;95434.6
23.10.2019, 14:02;100781.86
24.10.2019, 13:13;90371.05
27.10.2019, 10:53;91077.62
28.10.2019, 10:06;87599.15
29.10.2019, 09:19;85576.16
30.10.2019, 08:32;86919.56
31.10.2019, 07:45;81669.27
31.10.2019, 07:46;83599.89
01.11.2019, 06:58;77940.73
14.11.2019, 20:00;75550.1
16.11.2019, 18:26;73232.8
17.11.2019, 17:40;71541.58
20.11.2019, 15:19;79783.22
21.11.2019, 14:32;91077.62
23.11.2019, 12:58;96180.76
24.11.2019, 12:11;97690.63
25.11.2019, 11:24;99224.21
25.11.2019, 11:25;101569.83
25.11.2019, 11:26;103970.9
26.11.2019, 10:37;105603.06
30.11.2019, 07:29;106428.73
02.12.2019, 05:55;93230.66
02.12.2019, 05:56;97690.63
02.12.2019, 05:57;100000.0
02.12.2019, 05:58;102363.96
03.12.2019, 05:08;91789.72
04.12.2019, 04:21;87599.15
05.12.2019, 03:34;84912.27
09.12.2019, 00:26;88284.05
11.12.2019, 22:06;93230.66
13.12.2019, 20:32;91789.72
13.12.2019, 20:33;93959.59
13.12.2019, 20:34;96180.76
14.12.2019, 19:45;86245.25
14.12.2019, 19:46;88284.05
14.12.2019, 19:47;90371.05
15.12.2019, 18:58;83599.89
16.12.2019, 18:11;81669.27
16.12.2019, 18:12;84912.27
16.12.2019, 18:13;86919.56
17.12.2019, 17:24;76736.11
17.12.2019, 17:25;78550.12
17.12.2019, 17:26;82951.33
18.12.2019, 16:37;79783.22
19.12.2019, 15:50;77940.73
20.12.2019, 15:03;79164.27
21.12.2019, 14:16;73232.8
21.12.2019, 14:17;74963.99
21.12.2019, 14:18;76736.11
22.12.2019, 13:29;77940.73
22.12.2019, 13:30;79783.22
23.12.2019, 12:42;73805.37
24.12.2019, 11:55;69347.23
25.12.2019, 11:08;70435.86
26.12.2019, 10:21;68809.24
27.12.2019, 09:34;69889.42
27.12.2019, 09:35;71541.58
28.12.2019, 08:47;74963.99
28.12.2019, 08:48;76736.11
29.12.2019, 08:00;73805.37
30.12.2019, 07:13;70986.57
30.12.2019, 07:14;76140.8
31.12.2019, 06:26;66698.69
31.12.2019, 06:27;69889.42
01.01.2020, 05:40;68275.42
02.01.2020, 04:53;69347.23
04.01.2020, 03:19;70986.57
05.01.2020, 02:32;74382.43
05.01.2020, 02:33;76140.8
06.01.2020, 01:45;77336.08
06.01.2020, 01:46;81669.27
06.01.2020, 01:47;84912.27
07.01.2020, 00:58;83599.89
08.01.2020, 23:24;84253.53
08.01.2020, 23:25;87599.15
08.01.2020, 23:26;89669.96
09.01.2020, 22:37;76736.11
09.01.2020, 22:38;78550.12
09.01.2020, 22:39;82951.33
09.01.2020, 22:40;91789.72
09.01.2020, 22:41;94694.22
10.01.2020, 21:50;65667.82
10.01.2020, 21:51;67745.75
10.01.2020, 21:52;69889.42
10.01.2020, 21:53;71541.58
10.01.2020, 21:54;73232.8
11.01.2020, 21:03;56635.37
11.01.2020, 21:04;59808.69
11.01.2020, 21:05;61222.54
11.01.2020, 21:06;62669.82
11.01.2020, 21:07;64151.31
11.01.2020, 21:08;66698.69
11.01.2020, 21:09;68809.24
12.01.2020, 20:16;54898.23
12.01.2020, 20:17;57524.45
12.01.2020, 20:18;58884.31
12.01.2020, 20:19;65158.37
12.01.2020, 20:20;70435.86
13.01.2020, 19:29;67745.75
13.01.2020, 19:30;69347.23
13.01.2020, 19:31;77940.73
13.01.2020, 19:32;81035.68
13.01.2020, 19:33;92507.39
13.01.2020, 19:34;106428.73
14.01.2020, 19:29;102363.96
14.01.2020, 19:30;108099.48
15.01.2020, 19:29;93959.59
15.01.2020, 19:30;105603.06
15.01.2020, 19:31;109796.45
15.01.2020, 19:32;112392.0
15.01.2020, 19:33;115948.42
15.01.2020, 19:34;126319.61
15.01.2020, 19:35;133397.38
15.01.2020, 19:36;136550.84
16.01.2020, 19:29;95434.6
16.01.2020, 19:30;100000.0
16.01.2020, 19:31;103164.3
16.01.2020, 19:32;107260.85
16.01.2020, 19:33;114156.36
16.01.2020, 19:34;117768.61
16.01.2020, 19:35;120552.61
16.01.2020, 19:36;123402.43
17.01.2020, 19:29;87599.15
