19.06.2018, 11:08;42585.11
24.06.2018, 08:32;41663.1
25.06.2018, 08:00;42275.53
25.06.2018, 08:01;45808.4
26.06.2018, 07:29;44167.36
27.06.2018, 06:58;42585.11
28.06.2018, 06:26;41059.54
28.06.2018, 06:27;41968.2
30.06.2018, 05:24;42585.11
03.07.2018, 03:50;45475.39
03.07.2018, 03:51;47165.03
03.07.2018, 03:52;48561.83
05.07.2018, 02:47;50366.15
05.07.2018, 02:48;51480.76
07.07.2018, 01:45;49636.51
07.07.2018, 01:46;50734.98
08.07.2018, 01:13;45475.39
08.07.2018, 01:14;48561.83
09.07.2018, 00:42;43211.09
09.07.2018, 00:43;44490.8
10.07.2018, 00:11;41968.2
17.07.2018, 20:00;41059.54
19.07.2018, 18:58;39878.53
20.07.2018, 18:26;38170.4
20.07.2018, 18:27;39015.12
21.07.2018, 17:55;39588.63
22.07.2018, 17:24;37892.91
23.07.2018, 16:53;39878.53
27.07.2018, 14:47;41059.54
05.08.2018, 10:06;43211.09
07.08.2018, 09:03;40761.05
07.08.2018, 09:04;41968.2
10.08.2018, 07:29;40464.73
11.08.2018, 06:58;39015.12
12.08.2018, 06:26;37617.44
12.08.2018, 06:27;39588.63
12.08.2018, 06:28;40761.05
14.08.2018, 05:24;41059.54
16.08.2018, 04:21;39300.83
18.08.2018, 03:19;40761.05
19.08.2018, 02:47;39588.63
19.08.2018, 02:48;41360.22
23.08.2018, 00:42;40464.73
24.08.2018, 23:40;39878.53
25.08.2018, 23:08;40464.73
26.08.2018, 22:37;42896.96
31.08.2018, 20:00;43527.53
01.09.2018, 19:29;42896.96
05.09.2018, 17:24;41059.54
08.09.2018, 15:50;45808.4
09.09.2018, 15:19;46481.77
10.09.2018, 14:47;47165.03
11.09.2018, 14:16;45144.8
12.09.2018, 13:45;49636.51
13.09.2018, 13:13;50366.15
13.09.2018, 13:14;51480.76
13.09.2018, 13:15;52620.04
14.09.2018, 12:42;53393.53
14.09.2018, 12:43;60887.19
14.09.2018, 12:44;63611.89
15.09.2018, 12:11;59568.91
15.09.2018, 12:12;62234.63
15.09.2018, 12:13;64546.96
16.09.2018, 11:40;67929.27
16.09.2018, 11:41;69432.56
16.09.2018, 11:42;71488.82
16.09.2018, 11:43;75785.83
18.09.2018, 10:37;68426.71
19.09.2018, 10:06;67435.44
19.09.2018, 10:07;69432.56
21.09.2018, 09:03;67929.27
21.09.2018, 09:04;69941.01
22.09.2018, 08:32;72012.33
22.09.2018, 08:33;73605.97
23.09.2018, 08:00;74687.95
23.09.2018, 08:01;76340.81
25.09.2018, 06:58;75785.83
25.09.2018, 06:59;77462.98
26.09.2018, 06:26;70969.11
26.09.2018, 06:27;78601.65
27.09.2018, 05:55;72012.33
27.09.2018, 05:56;74144.99
27.09.2018, 05:57;76340.81
28.09.2018, 05:24;75234.89
28.09.2018, 05:25;77462.98
29.09.2018, 04:53;72539.67
29.09.2018, 04:54;91616.81
30.09.2018, 04:21;88981.6
30.09.2018, 04:22;92963.54
30.09.2018, 04:23;95716.67
30.09.2018, 04:24;98551.34
30.09.2018, 04:25;100732.3
30.09.2018, 04:26;108356.78
02.10.2018, 03:19;102213.02
02.10.2018, 03:20;113205.76
02.10.2018, 03:21;117411.93
03.10.2018, 02:47;103715.5
03.10.2018, 02:48;107569.06
03.10.2018, 02:49;119137.83
04.10.2018, 02:16;66945.21
04.10.2018, 02:17;72539.67
04.10.2018, 02:18;74144.99
04.10.2018, 02:19;82720.44
04.10.2018, 02:20;87692.56
04.10.2018, 02:21;92287.72
05.10.2018, 01:45;75234.89
05.10.2018, 01:46;76899.85
06.10.2018, 01:13;73070.88
06.10.2018, 01:14;78601.65
07.10.2018, 00:42;74144.99
07.10.2018, 00:43;75785.83
08.10.2018, 23:40;76899.85
08.10.2018, 23:41;78601.65
10.10.2018, 22:37;69941.01
10.10.2018, 22:38;73070.88
10.10.2018, 22:39;74687.95
10.10.2018, 22:40;76340.81
10.10.2018, 22:41;78030.24
11.10.2018, 22:06;70969.11
11.10.2018, 22:07;79177.25
12.10.2018, 21:34;69432.56
12.10.2018, 21:35;72012.33
12.10.2018, 21:36;75234.89
16.10.2018, 19:29;63149.45
16.10.2018, 19:30;65495.77
16.10.2018, 19:31;66945.21
17.10.2018, 18:58;64077.72
17.10.2018, 18:59;67929.27
17.10.2018, 19:00;69432.56
17.10.2018, 19:01;71488.82
18.10.2018, 18:26;57434.92
18.10.2018, 18:27;62690.37
18.10.2018, 18:28;65019.64
18.10.2018, 18:29;66458.53
18.10.2018, 18:30;73605.97
19.10.2018, 17:55;51480.76
21.10.2018, 16:53;50734.98
22.10.2018, 16:21;49636.51
23.10.2018, 15:50;57855.51
23.10.2018, 15:51;59135.86
23.10.2018, 15:52;60444.55
23.10.2018, 15:53;61782.2
23.10.2018, 15:54;63611.89
26.10.2018, 14:16;52237.5
26.10.2018, 14:17;54178.39
29.10.2018, 12:42;50000.0
29.10.2018, 12:43;51106.51
31.10.2018, 11:40;47510.42
31.10.2018, 11:41;48561.83
31.10.2018, 11:42;49636.51
